timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-03T19:07:55.006-04:00,junghoon,language,graph_complete,,r2_gear_rod,Row 2.2: assemble gear rod,complete,2,60,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28, 33], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": 0.0, ""head_translation_m"": 0.0, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.0, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": 0.0, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 2, ""step_elapsed_s"": 41.45058811700437, ""step_event_index"": 60, ""total_hand_translation_m"": 0.0, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 41.45058811700437, ""trial_recording"": false, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:08:06.699-04:00,junghoon,language,step_started,keyboard,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 0.0009086810168810189, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:11.984-04:00,junghoon,language,speech_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,2,,,,5.285962,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 5.285973492020275, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:14.154-04:00,junghoon,language,speech_capture_ended,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,3,,,,7.455594,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 7.455610815028194, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:14.192-04:00,junghoon,language,asr_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,4,,,,7.493353,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 7.49336772802053, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:14.217-04:00,junghoon,language,asr_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,5,,,,7.519149,,,,,,,,,,,,,,,,First row.,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 7.5191595000214875, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:14.721-04:00,junghoon,language,speech_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,6,,,,8.022566,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 8.022578714007977, ""step_event_index"": 6, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:16.778-04:00,junghoon,language,speech_capture_ended,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,7,,,,10.080071,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 10.080081547028385, ""step_event_index"": 7, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:16.836-04:00,junghoon,language,asr_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,8,,,,10.137783,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 10.13779638701817, ""step_event_index"": 8, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:16.919-04:00,junghoon,language,asr_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,9,,,,10.220750,,,,,,,,,,,,,,,,George.,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 10.220763070043176, ""step_event_index"": 9, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:17.554-04:00,junghoon,language,participant_speech_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,10,,,,10.855761,,,,,,,,,,,,,,,,first row gear rod,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 10.855780167039484, ""step_event_index"": 10, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:17.606-04:00,junghoon,language,vlm_request_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,11,,,,10.908083,,,,,,,,,,,,,,,,first row gear rod,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 10.908102918008808, ""step_event_index"": 11, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:20.355-04:00,junghoon,language,speech_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,12,,,,13.656493,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 13.656502455996815, ""step_event_index"": 12, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:21.025-04:00,junghoon,language,vlm_inference_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,13,,,,14.326938,,,,,,,,,,,,,,,,first row gear rod,,,GEAR_ROD_ROW1,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 14.326952000032179, ""step_event_index"": 13, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:21.131-04:00,junghoon,language,vlm_interaction,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,14,,,,,,,,,,,,,,,,,,,,first row gear rod,GEAR_ROD_ROW1,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""GEAR_ROD_ROW1"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 1 gear rod.,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 14.432319283019751, ""step_event_index"": 14, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:21.219-04:00,junghoon,language,part_selection,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,15,14,GEAR_ROD_ROW1,14.520532,14.520532,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 14.520591485023033, ""step_event_index"": 15, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:21.232-04:00,junghoon,language,object_acquired,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,16,14,GEAR_ROD_ROW1,14.520532,14.520532,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 14.533975223021116, ""step_event_index"": 16, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:21.251-04:00,junghoon,language,tts_queued,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,17,,,,14.552699,,,,,,,,,,,,,,,,1 part left.,,,replace,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 14.552709833020344, ""step_event_index"": 17, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:21.282-04:00,junghoon,language,tts_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,18,,,,14.584274,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 14.584285157034174, ""step_event_index"": 18, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:22.523-04:00,junghoon,language,tts_finished,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,19,,,,15.824820,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 15.824830883997492, ""step_event_index"": 19, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:23.378-04:00,junghoon,language,speech_capture_ended,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,20,,,,16.679454,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 16.67965613101842, ""step_event_index"": 20, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:23.419-04:00,junghoon,language,asr_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,21,,,,16.721054,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 16.721064268029295, ""step_event_index"": 21, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:23.505-04:00,junghoon,language,asr_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,22,,,,16.807010,,,,,,,,,,,,,,,,"First row, here.",,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 16.80702225700952, ""step_event_index"": 22, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:23.537-04:00,junghoon,language,participant_speech_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,23,,,,16.838701,,,,,,,,,,,,,,,,first row gear,,,speech_proxy,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 16.838722221029457, ""step_event_index"": 23, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:23.573-04:00,junghoon,language,vlm_request_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,24,,,,16.875042,,,,,,,,,,,,,,,,first row gear,,,speech_proxy,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 16.875052125018556, ""step_event_index"": 24, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:24.155-04:00,junghoon,language,speech_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,25,,,,17.456941,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 17.456951591011602, ""step_event_index"": 25, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:25.867-04:00,junghoon,language,speech_capture_ended,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,26,,,,19.168775,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 19.168784498993773, ""step_event_index"": 26, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:25.931-04:00,junghoon,language,asr_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,27,,,,19.232720,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 19.232729923038278, ""step_event_index"": 27, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:26.732-04:00,junghoon,language,vlm_inference_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,28,,,,20.033730,,,,,,,,,,,,,,,,first row gear,,,GEAR_ROW1_LEFT,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 20.033738859987352, ""step_event_index"": 28, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:27.036-04:00,junghoon,language,vlm_interaction,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,29,,,,,,,,,,,,,,,,,,,,first row gear,GEAR_ROW1_LEFT,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""GEAR_ROW1_LEFT"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 1 left gear.,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 20.337569580995478, ""step_event_index"": 29, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:27.442-04:00,junghoon,language,part_selection,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,30,26,GEAR_ROW1_LEFT,6.223139,20.743671,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 20.743732214032207, ""step_event_index"": 30, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:27.517-04:00,junghoon,language,object_acquired,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,31,26,GEAR_ROW1_LEFT,6.223139,20.743671,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [15, 19, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 20.818422679032665, ""step_event_index"": 31, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:27.547-04:00,junghoon,language,step_acquisition_complete,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,32,,,,20.847516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,,,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod""], ""head_rotation_deg"": 0.0, ""head_translation_m"": 0.0, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.0, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": 0.0, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 20.847516281006392, ""step_event_index"": 32, ""total_hand_translation_m"": 0.0, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 20.847516281006392, ""trial_recording"": false, ""trial_required_tool_ids"": [14, 26]}"
2026-09-03T19:08:27.566-04:00,junghoon,language,graph_complete,,r1_gear_rod,Row 1.2: assemble gear rod,complete,3,33,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r1_bearing_right"", ""r2_gear_rod"", ""r1_gear_rod""], ""head_rotation_deg"": 0.0, ""head_translation_m"": 0.0, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.0, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [14, 15, 19, 26, 27, 28], ""right_hand_translation_m"": 0.0, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 20.847516281006392, ""step_event_index"": 33, ""total_hand_translation_m"": 0.0, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 20.847516281006392, ""trial_recording"": false, ""trial_required_tool_ids"": [14, 26]}"
