timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-03T19:00:22.050-04:00,junghoon,gesture,hover,hover,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,17,21,GEAR_STAND_ROW2_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 3.302851301035844, ""step_event_index"": 17, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:22.100-04:00,junghoon,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,18,,,,3.352733,,,,,,,,,,,,,,,,Row 2 right stand,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 3.3527506460086443, ""step_event_index"": 18, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:22.158-04:00,junghoon,gesture,hover,hover,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,19,18,GEAR_STAND_ROW1_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 3.4103860570467077, ""step_event_index"": 19, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:22.195-04:00,junghoon,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,20,,,,3.447833,,,,,,,,,,,,,,,,Row 1 left stand,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 3.4478482520207763, ""step_event_index"": 20, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:22.268-04:00,junghoon,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,21,,,,3.520420,,,,,,,,,,,,,,,,Row 3 left gear,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 3.5204321939963847, ""step_event_index"": 21, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:22.295-04:00,junghoon,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,22,,,,3.547227,,,,,,,,,,,,,,,,Row 2 right stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 3.547237221035175, ""step_event_index"": 22, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:22.355-04:00,junghoon,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,23,,,,3.607771,,,,,,,,,,,,,,,,Row 2 right stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 3.607783597020898, ""step_event_index"": 23, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:22.432-04:00,junghoon,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,24,,,,3.684813,,,,,,,,,,,,,,,,Row 1 left stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 3.6848267140449025, ""step_event_index"": 24, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:23.075-04:00,junghoon,gesture,hover,hover,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,25,18,GEAR_STAND_ROW1_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 4.327237490040716, ""step_event_index"": 25, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:23.106-04:00,junghoon,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,26,,,,4.358354,,,,,,,,,,,,,,,,Row 1 left stand,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 4.358365646039601, ""step_event_index"": 26, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:23.165-04:00,junghoon,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,27,,,,4.417658,,,,,,,,,,,,,,,,Row 1 left stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 4.417675884033088, ""step_event_index"": 27, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:23.200-04:00,junghoon,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,28,,,,4.452432,,,,,,,,,,,,,,,,Row 1 left stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 4.452441841014661, ""step_event_index"": 28, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:23.463-04:00,junghoon,gesture,hover,hover,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,29,21,GEAR_STAND_ROW2_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 4.715202662046067, ""step_event_index"": 29, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:23.489-04:00,junghoon,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,30,,,,4.741840,,,,,,,,,,,,,,,,Row 2 right stand,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 4.74185077304719, ""step_event_index"": 30, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:23.518-04:00,junghoon,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,31,,,,4.770988,,,,,,,,,,,,,,,,Row 1 left stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 4.770999440050218, ""step_event_index"": 31, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:23.542-04:00,junghoon,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,32,,,,4.794322,,,,,,,,,,,,,,,,Row 2 right stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 4.794338378007524, ""step_event_index"": 32, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:24.259-04:00,junghoon,gesture,hover,hover,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,33,18,GEAR_STAND_ROW1_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 5.511556415003724, ""step_event_index"": 33, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:24.301-04:00,junghoon,gesture,tts_queued,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,34,,,,5.553643,,,,,,,,,,,,,,,,Row 1 left stand,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 5.553680601995438, ""step_event_index"": 34, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:24.359-04:00,junghoon,gesture,tts_finished,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,35,,,,5.611463,,,,,,,,,,,,,,,,Row 2 right stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 5.6114774370216765, ""step_event_index"": 35, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:24.410-04:00,junghoon,gesture,tts_started,lifecycle,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,36,,,,5.662370,,,,,,,,,,,,,,,,Row 1 left stand,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 5.662385263014585, ""step_event_index"": 36, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:24.963-04:00,junghoon,gesture,part_selection,click,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,37,18,GEAR_STAND_ROW1_LEFT,6.216042,6.216042,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 6.216083638020791, ""step_event_index"": 37, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:25.004-04:00,junghoon,gesture,object_acquired,click,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,38,18,GEAR_STAND_ROW1_LEFT,6.216042,6.216042,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 6.257044202007819, ""step_event_index"": 38, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:25.040-04:00,junghoon,gesture,step_acquisition_complete,click,r1_bearing_left,Row 1.3: bearing into left stand,ready,2,39,,,,6.291668,0.523064,172.911030,1.053849,1.599487,2.653336,0.000000,17.486335,17.486335,65.352631,0,44,0.000000,0.628377,0.628377,,,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": true, ""any_hover_time_s"": 17.48633497202536, ""completed_steps"": [""r1_bearing_right""], ""head_rotation_deg"": 172.91102972697206, ""head_translation_m"": 0.5230639000916928, ""hover_time_percent"": 65.35263120008727, ""left_hand_translation_m"": 1.053849213788197, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": 1.5994872579246038, ""right_hover_episodes"": 44, ""right_hover_time_s"": 17.48633497202536, ""right_hover_translation_m"": 0.6283765220131794, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 6.29166788503062, ""step_event_index"": 39, ""total_hand_translation_m"": 2.6533364717128007, ""total_hover_translation_m"": 0.6283765220131794, ""trial_finished_elapsed_s"": 6.29166788503062, ""trial_recording"": false, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:25.063-04:00,junghoon,gesture,graph_complete,,r1_bearing_left,Row 1.3: bearing into left stand,complete,2,40,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [18], ""acquisition_complete"": true, ""any_hover_time_s"": 17.48633497202536, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": 172.91102972697206, ""head_translation_m"": 0.5230639000916928, ""hover_time_percent"": 65.35263120008727, ""left_hand_translation_m"": 1.053849213788197, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": 1.5994872579246038, ""right_hover_episodes"": 44, ""right_hover_time_s"": 17.48633497202536, ""right_hover_translation_m"": 0.6283765220131794, ""selected_step"": ""r1_bearing_left"", ""step_attempt"": 2, ""step_elapsed_s"": 6.29166788503062, ""step_event_index"": 40, ""total_hand_translation_m"": 2.6533364717128007, ""total_hover_translation_m"": 0.6283765220131794, ""trial_finished_elapsed_s"": 6.29166788503062, ""trial_recording"": false, ""trial_required_tool_ids"": [18]}"
2026-09-03T19:00:45.409-04:00,junghoon,gesture,step_started,keyboard,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 0.0005355810280889273, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:45.837-04:00,junghoon,gesture,hover,hover,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,2,14,GEAR_ROD_ROW1,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 0.42806309898151085, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:45.864-04:00,junghoon,gesture,tts_queued,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,3,,,,0.455418,,,,,,,,,,,,,,,,Row 1 gear rod,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 0.455433995986823, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:45.906-04:00,junghoon,gesture,tts_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,4,,,,0.496852,,,,,,,,,,,,,,,,Row 1 gear rod,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 0.4968650849768892, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:46.898-04:00,junghoon,gesture,hover,hover,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,5,14,GEAR_ROD_ROW1,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 1.4888373870053329, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:46.980-04:00,junghoon,gesture,tts_queued,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,6,,,,1.571320,,,,,,,,,,,,,,,,Row 1 gear rod,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 1.5713311790023, ""step_event_index"": 6, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:47.118-04:00,junghoon,gesture,tts_finished,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,7,,,,1.708650,,,,,,,,,,,,,,,,Row 1 gear rod,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 1.7086639530025423, ""step_event_index"": 7, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:47.170-04:00,junghoon,gesture,tts_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,8,,,,1.761392,,,,,,,,,,,,,,,,Row 1 gear rod,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 1.761404467979446, ""step_event_index"": 8, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:48.056-04:00,junghoon,gesture,hover,hover,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,9,14,GEAR_ROD_ROW1,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 2.646757295005955, ""step_event_index"": 9, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:48.084-04:00,junghoon,gesture,tts_queued,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,10,,,,2.675499,,,,,,,,,,,,,,,,Row 1 gear rod,,,replace_hover,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 2.6755090749938972, ""step_event_index"": 10, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:48.155-04:00,junghoon,gesture,tts_finished,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,11,,,,2.746133,,,,,,,,,,,,,,,,Row 1 gear rod,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 2.746150089020375, ""step_event_index"": 11, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-03T19:00:48.175-04:00,junghoon,gesture,tts_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,12,,,,2.765674,,,,,,,,,,,,,,,,Row 1 gear rod,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [18, 19], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 2.765684270008933, ""step_event_index"": 12, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
