timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-02T19:17:36.347-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,2,15,GEAR_ROD_ROW2,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 3.0854275799938478, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:36.498-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,3,16,GEAR_ROD_ROW3,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 3.2363285530009307, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:39.318-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,4,15,GEAR_ROD_ROW2,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 6.056125159957446, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:39.467-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,5,16,GEAR_ROD_ROW3,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 6.204955092980526, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:39.582-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,6,17,GEAR_ROD_ROW4,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 6.31969862797996, ""step_event_index"": 6, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:40.433-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,7,16,GEAR_ROD_ROW3,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 7.170470631972421, ""step_event_index"": 7, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:40.835-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,8,17,GEAR_ROD_ROW4,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 7.572841493005399, ""step_event_index"": 8, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:42.369-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,9,16,GEAR_ROD_ROW3,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 9.106439119961578, ""step_event_index"": 9, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:44.470-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,10,15,GEAR_ROD_ROW2,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 11.207736098964233, ""step_event_index"": 10, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:45.888-04:00,pantea,gesture,part_selection,click,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,11,15,GEAR_ROD_ROW2,12.625503,12.625503,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 12.625581333995797, ""step_event_index"": 11, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:45.934-04:00,pantea,gesture,object_acquired,click,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,12,15,GEAR_ROD_ROW2,12.625503,12.625503,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 12.672265517001506, ""step_event_index"": 12, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:48.019-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,13,16,GEAR_ROD_ROW3,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 14.757395736000035, ""step_event_index"": 13, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:48.155-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,14,17,GEAR_ROD_ROW4,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 14.89265820896253, ""step_event_index"": 14, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:49.503-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,15,25,GEAR_STAND_ROW4_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 16.241378369973972, ""step_event_index"": 15, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:50.654-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,16,24,GEAR_STAND_ROW4_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 17.391691921977326, ""step_event_index"": 16, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:51.007-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,17,31,GEAR_ROW4_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 17.744661455973983, ""step_event_index"": 17, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:52.171-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,18,28,GEAR_ROW2_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 18.90900301898364, ""step_event_index"": 18, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:52.560-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,19,27,GEAR_ROW2_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 19.297492082987446, ""step_event_index"": 19, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:54.856-04:00,pantea,gesture,part_selection,click,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,20,27,GEAR_ROW2_LEFT,8.968164,21.593667,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 27], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 21.59371382696554, ""step_event_index"": 20, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:54.900-04:00,pantea,gesture,object_acquired,click,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,21,27,GEAR_ROW2_LEFT,8.968164,21.593667,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 27], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 21.637694653996732, ""step_event_index"": 21, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:55.573-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,22,28,GEAR_ROW2_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 22.311269044992514, ""step_event_index"": 22, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:56.607-04:00,pantea,gesture,part_selection,click,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,23,28,GEAR_ROW2_RIGHT,1.750857,23.344524,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 23.3445758689777, ""step_event_index"": 23, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:56.640-04:00,pantea,gesture,object_acquired,click,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,24,28,GEAR_ROW2_RIGHT,1.750857,23.344524,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 23.37842363200616, ""step_event_index"": 24, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:17:59.842-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,25,27,GEAR_ROW2_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 26.580238852999173, ""step_event_index"": 25, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:18:00.262-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,26,30,GEAR_ROW3_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 27.000074965995736, ""step_event_index"": 26, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:18:00.525-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,27,34,BEARINGS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 27.262524068006314, ""step_event_index"": 27, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:18:00.628-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,28,32,CRANK_HANDLE,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 27.365568430977874, ""step_event_index"": 28, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:18:01.177-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,29,34,BEARINGS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 27.914750707976054, ""step_event_index"": 29, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:18:02.392-04:00,pantea,gesture,part_selection,click,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,30,34,BEARINGS,5.785864,29.130388,,,,,,,,,,,,,,,0,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 29.13040888996329, ""step_event_index"": 30, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:18:03.393-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,31,34,BEARINGS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 30.130808289977722, ""step_event_index"": 31, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:18:06.511-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,32,34,BEARINGS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 33.24916568596382, ""step_event_index"": 32, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:18:08.729-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,33,35,SCREWS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 35.466711598972324, ""step_event_index"": 33, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:18:08.802-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,34,34,BEARINGS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 35.53957642597379, ""step_event_index"": 34, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-02T19:18:09.063-04:00,pantea,gesture,hover,hover,r2_gear_rod,Row 2.2: assemble gear rod,ready,5,35,30,GEAR_ROW3_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r1_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 18, 19, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 5, ""step_elapsed_s"": 35.80048756697215, ""step_event_index"": 35, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
